date,Action,symbol,Quantity,Price,close,adj,vol,pos,curval,curcost,curpl,trdnum
2018-10-23,NA,BTSC,0,0,0.03902,0.03902,1103659,5765.378337833709,224.96506274227133,-442.4193548387097,-217.45429209643837,NA
2018-10-24,buy,BTSC,162.0583717357911,0.042,0.042,0.042,3676279,5927.436709569501,248.95234180191903,-449.2258064516129,-200.2734646496939,66
2018-10-25,NA,BTSC,0,0,0.0418,0.0418,1282325,5927.436709569501,247.7668544600051,-449.2258064516129,-201.45895199160782,NA
2018-10-26,NA,BTSC,0,0,0.0399,0.0399,1586225,5927.436709569501,236.50472471182306,-449.2258064516129,-212.72108173978987,NA
2018-10-29,NA,BTSC,0,0,0.0375,0.0375,1355047,5927.436709569501,222.27887660885628,-449.2258064516129,-226.94692984275665,NA
2018-10-30,NA,BTSC,0,0,0.0355,0.0355,2635959,5927.436709569501,210.42400318971724,-449.2258064516129,-238.80180326189569,NA
2018-10-31,buy,BTSC,212.3697851139852,0.03205,0.03205,0.03205,3633004,6139.806494683486,196.78079815460572,-456.03225806451616,-259.2514599099104,67
2018-11-01,NA,BTSC,0,0,0.03505,0.03505,1747576,6139.806494683486,215.20021763865617,-456.03225806451616,-240.83204042586,NA
2018-11-02,NA,BTSC,0,0,0.0373,0.0373,1463378,6139.806494683486,229.01478225169402,-456.03225806451616,-227.01747581282214,NA
2018-11-05,NA,BTSC,0,0,0.03895,0.03895,2290570,6139.806494683486,239.14546296792176,-456.03225806451616,-216.8867950965944,NA
2018-11-06,NA,BTSC,0,0,0.0418,0.0418,4634159,6139.806494683486,256.6439114777697,-456.03225806451616,-199.38834658674648,NA
2018-11-07,buy,BTSC,180.78224735466733,0.03765,0.03765,0.03765,4391115,6320.588742038153,237.9701661377365,-462.8387096774194,-224.8685435396829,68
2018-11-08,NA,BTSC,0,0,0.035,0.035,3961859,6320.588742038153,221.22060597133537,-462.8387096774194,-241.618103706084,NA
2018-11-09,NA,BTSC,0,0,0.0336,0.0336,2752527,6320.588742038153,212.37178173248194,-462.8387096774194,-250.46692794493745,NA
2018-11-12,NA,BTSC,0,0,0.0325,0.0325,1726211,6320.588742038153,205.41913411623997,-462.8387096774194,-257.4195755611794,NA
2018-11-13,NA,BTSC,0,0,0.032,0.032,1385162,6320.588742038153,202.2588397452209,-462.8387096774194,-260.57986993219845,NA
2018-11-14,buy,BTSC,252.09080047789726,0.027,0.027,0.027,5224369,6572.67954251605,177.46234764793334,-469.6451612903226,-292.1828136423893,69
2018-11-15,NA,BTSC,0,0,0.028,0.028,3739701,6572.67954251605,184.0350271904494,-469.6451612903226,-285.6101340998732,NA
2018-11-16,NA,BTSC,0,0,0.0255,0.0255,4129793,6572.67954251605,167.60332833415927,-469.6451612903226,-302.0418329561634,NA
2018-11-19,NA,BTSC,0,0,0.0231,0.0231,6763291,6572.67954251605,151.82889743212075,-469.6451612903226,-317.81626385820186,NA
2018-11-20,NA,BTSC,0,0,0.0246,0.0246,3830186,6572.67954251605,161.68791674589482,-469.6451612903226,-307.9572445444278,NA
2018-11-21,buy,BTSC,278.0413240565043,0.02448,0.02448,0.02448,2421297,6850.720866572555,167.70564681369612,-476.4516129032258,-308.7459660895297,70
2018-11-23,NA,BTSC,0,0,0.0222,0.0222,2263901,6850.720866572555,152.08600323791072,-476.4516129032258,-324.3656096653151,NA
2018-11-26,NA,BTSC,0,0,0.0218,0.0218,4880598,6850.720866572555,149.3457148912817,-476.4516129032258,-327.1058980119441,NA
2018-11-27,NA,BTSC,0,0,0.021,0.021,3177876,6850.720866572555,143.86513819802366,-476.4516129032258,-332.58647470520214,NA
2018-11-28,buy,BTSC,200.1897533206831,0.034,0.034,0.034,15168515,7050.910619893238,239.7309610763701,-483.258064516129,-243.52710343975892,71
2018-11-29,NA,BTSC,0,0,0.02791,0.02791,7369144,7050.910619893238,196.79091540122027,-483.258064516129,-286.46714911490875,NA
2018-11-30,NA,BTSC,0,0,0.0253,0.0253,5144074,7050.910619893238,178.3880386832989,-483.258064516129,-304.87002583283015,NA
2018-12-03,NA,BTSC,0,0,0.0243,0.0243,2478093,7050.910619893238,171.33712806340566,-483.258064516129,-311.92093645272337,NA
2018-12-04,NA,BTSC,0,0,0.023,0.023,2786915,7050.910619893238,162.17094425754448,-483.258064516129,-321.08712025858455,NA
2018-12-06,NA,BTSC,0,0,0.0238,0.0238,4909572,7050.910619893238,167.81167275345908,-483.258064516129,-315.4463917626699,NA
2018-12-07,NA,BTSC,0,0,0.022,0.022,5586810,7050.910619893238,155.12003363765123,-483.258064516129,-328.1380308784778,NA
2018-12-10,NA,BTSC,0,0,0.0225,0.0225,1956835,7050.910619893238,158.64548894759784,-483.258064516129,-324.61257556853116,NA
2018-12-11,NA,BTSC,0,0,0.022,0.022,2185477,7050.910619893238,155.12003363765123,-483.258064516129,-328.1380308784778,NA
2018-12-12,buy,BTSC,310.79687730151716,0.0219,0.0219,0.0219,3830238,7361.707497194755,161.22139418856514,-490.06451612903226,-328.8431219404671,72
2018-12-13,NA,BTSC,0,0,0.0215,0.0215,4406023,7361.707497194755,158.2767111896872,-490.06451612903226,-331.78780493934505,NA
2018-12-14,NA,BTSC,0,0,0.0207,0.0207,2135879,7361.707497194755,152.38734519193142,-490.06451612903226,-337.67717093710087,NA
2018-12-17,NA,BTSC,0,0,0.0238,0.0238,6076062,7361.707497194755,175.2086384332352,-490.06451612903226,-314.85587769579706,NA
2018-12-18,NA,BTSC,0,0,0.02145,0.02145,5314697,7361.707497194755,157.9086258148275,-490.06451612903226,-332.1558903142047,NA
2018-12-19,buy,BTSC,283.60215053763443,0.024,0.024,0.024,9533645,7645.309647732389,183.48743154557732,-496.8709677419355,-313.38353619635814,73
2018-12-20,NA,BTSC,0,0,0.0235,0.0235,6537449,7645.309647732389,179.66477672171115,-496.8709677419355,-317.2061910202243,NA
2018-12-21,NA,BTSC,0,0,0.0225,0.0225,5401620,7645.309647732389,172.01946707397875,-496.8709677419355,-324.85150066795677,NA
2018-12-24,NA,BTSC,0,0,0.0234,0.0234,2801509,7645.309647732389,178.9002457569379,-496.8709677419355,-317.97072198499757,NA
2018-12-26,buy,BTSC,322.5806451612903,0.0211,0.0211,0.0211,6724340,7967.8902928936795,168.12248518005666,-503.6774193548387,-335.55493417478203,74
2018-12-27,NA,BTSC,0,0,0.0206,0.0206,3879908,7967.8902928936795,164.13854003360981,-503.6774193548387,-339.53887932122893,NA
2018-12-28,NA,BTSC,0,0,0.0211,0.0211,4283517,7967.8902928936795,168.12248518005666,-503.6774193548387,-335.55493417478203,NA
2018-12-31,NA,BTSC,0,0,0.021,0.021,4729592,7967.8902928936795,167.32569615076727,-503.6774193548387,-336.35172320407145,NA
2019-01-02,buy,BTSC,319.5517189156444,0.0213,0.0213,0.0213,1890101,8287.442011809324,176.5225148515386,-510.48387096774195,-333.9613561162033,75
2019-01-03,NA,BTSC,0,0,0.0222,0.0222,3593555,8287.442011809324,183.981212662167,-510.48387096774195,-326.502658305575,NA
2019-01-04,NA,BTSC,0,0,0.0221,0.0221,2167632,8287.442011809324,183.15246846098609,-510.48387096774195,-327.33140250675586,NA
2019-01-07,NA,BTSC,0,0,0.0246,0.0246,6484097,8287.442011809324,203.87107349050936,-510.48387096774195,-306.61279747723256,NA
2019-01-08,NA,BTSC,0,0,0.0256,0.0256,2911362,8287.442011809324,212.1585155023187,-510.48387096774195,-298.3253554654233,NA
2019-01-09,buy,BTSC,268.3932024015468,0.02536,0.02536,0.02536,977353,8555.83521421087,216.9759810323877,-517.2903225806451,-300.3143415482574,76
2019-01-10,NA,BTSC,0,0,0.02366,0.02366,4258282,8555.83521421087,202.4310611682292,-517.2903225806451,-314.8592614124159,NA
2019-01-11,NA,BTSC,0,0,0.0233,0.0233,756318,8555.83521421087,199.35096049111328,-517.2903225806451,-317.93936208953187,NA
2019-01-14,NA,BTSC,0,0,0.02248,0.02248,2341281,8555.83521421087,192.33517561546037,-517.2903225806451,-324.9551469651848,NA
2019-01-15,NA,BTSC,0,0,0.0227,0.0227,1600530,8555.83521421087,194.21745936258677,-517.2903225806451,-323.0728632180584,NA
2019-01-16,buy,BTSC,306.5969195001453,0.0222,0.0222,0.0222,744854,8862.432133711016,196.74599336838457,-524.0967741935484,-327.35078082516384,77
2019-01-17,NA,BTSC,0,0,0.0228,0.0228,1633105,8862.432133711016,202.06345264861116,-524.0967741935484,-322.0333215449373,NA
2019-01-18,NA,BTSC,0,0,0.0224,0.0224,793921,8862.432133711016,198.51847979512675,-524.0967741935484,-325.5782943984217,NA
2019-01-22,NA,BTSC,0,0,0.02246,0.02246,1150283,8862.432133711016,199.05022572314942,-524.0967741935484,-325.046548470399,NA
2019-01-23,buy,BTSC,302.5089605734767,0.0225,0.0225,0.0225,1214933,9164.941094284493,206.21117462140109,-530.9032258064516,-324.6920511850505,78
2019-01-24,NA,BTSC,0,0,0.022,0.022,1069204,9164.941094284493,201.62870407425885,-530.9032258064516,-329.27452173219274,NA
2019-01-25,NA,BTSC,0,0,0.0216,0.0216,1031444,9164.941094284493,197.96272763654505,-530.9032258064516,-332.9404981699065,NA
2019-01-28,NA,BTSC,0,0,0.0211,0.0211,1887334,9164.941094284493,193.38025708940282,-530.9032258064516,-337.5229687170488,NA
2019-01-29,NA,BTSC,0,0,0.021,0.021,2565239,9164.941094284493,192.46376297997438,-530.9032258064516,-338.4394628264772,NA
2019-01-30,buy,BTSC,324.1167434715822,0.021,0.021,0.021,1299709,9489.057837756074,199.27021459287758,-537.7096774193549,-338.4394628264773,79
2019-01-31,NA,BTSC,0,0,0.021,0.021,585910,9489.057837756074,199.27021459287758,-537.7096774193549,-338.4394628264773,NA
2019-02-01,NA,BTSC,0,0,0.021,0.021,2290776,9489.057837756074,199.27021459287758,-537.7096774193549,-338.4394628264773,NA
2019-02-04,NA,BTSC,0,0,0.0202,0.0202,1425895,9489.057837756074,191.6789683226727,-537.7096774193549,-346.0307090966822,NA
2019-02-05,NA,BTSC,0,0,0.02115,0.02115,1769804,9489.057837756074,200.69357326854094,-537.7096774193549,-337.01610415081393,NA
2019-02-06,buy,BTSC,325.35619564546965,0.02092,0.02092,0.02092,3128603,9814.414033401545,205.3175415787603,-544.516129032258,-339.19858745349774,80
2019-02-07,NA,BTSC,0,0,0.0204,0.0204,1502766,9814.414033401545,200.21404628139152,-544.516129032258,-344.30208275086653,NA
2019-02-08,NA,BTSC,0,0,0.0239,0.0239,7080132,9814.414033401545,234.56449539829694,-544.516129032258,-309.95163363396114,NA
2019-02-11,NA,BTSC,0,0,0.0234,0.0234,2326912,9814.414033401545,229.65728838159615,-544.516129032258,-314.85884065066193,NA
2019-02-12,NA,BTSC,0,0,0.0221,0.0221,2134288,9814.414033401545,216.89855013817416,-544.516129032258,-327.61757889408386,NA
2019-02-13,buy,BTSC,312.5092567907817,0.02178,0.02178,0.02178,2851209,10126.923290192326,220.56438926038888,-551.3225806451613,-330.75819138477243,81
2019-02-14,NA,BTSC,0,0,0.021,0.021,1818693,10126.923290192326,212.66538909403886,-551.3225806451613,-338.6571915511225,NA
2019-02-15,NA,BTSC,0,0,0.023,0.023,849318,10126.923290192326,232.9192356744235,-551.3225806451613,-318.40334497073786,NA
2019-02-19,NA,BTSC,0,0,0.0299,0.0299,27593178,10126.923290192326,302.79500637675056,-551.3225806451613,-248.52757426841077,NA
2019-02-20,buy,BTSC,244.57246183626395,0.02783,0.02783,0.02783,6003399,10371.49575202859,288.6387267789557,-558.1290322580645,-269.4903054791088,82
2019-02-21,NA,BTSC,0,0,0.02635,0.02635,3108853,10371.49575202859,273.28891306595335,-558.1290322580645,-284.84011919211116,NA
2019-02-22,NA,BTSC,0,0,0.0346,0.0346,19015677,10371.49575202859,358.8537530201892,-558.1290322580645,-199.27527923787534,NA
2019-02-25,NA,BTSC,0,0,0.0301,0.0301,13835566,10371.49575202859,312.18202213606054,-558.1290322580645,-245.94701012200397,NA
2019-02-26,NA,BTSC,0,0,0.0285,0.0285,6144655,10371.49575202859,295.5876289328148,-558.1290322580645,-262.5414033252497,NA
2019-02-27,buy,BTSC,239.66378918673328,0.0284,0.0284,0.0284,1771947,10611.159541215324,301.35693097051524,-564.9354838709678,-263.57855290045256,83
2019-02-28,NA,BTSC,0,0,0.03,0.03,2301008,10611.159541215324,318.3347862364597,-564.9354838709678,-246.6006976345081,NA
2019-03-01,NA,BTSC,0,0,0.03,0.03,1862431,10611.159541215324,318.3347862364597,-564.9354838709678,-246.6006976345081,NA
2019-03-04,NA,BTSC,0,0,0.0285,0.0285,4963065,10611.159541215324,302.4180469246367,-564.9354838709678,-262.5174369463311,NA
2019-03-05,NA,BTSC,0,0,0.029,0.029,2844669,10611.159541215324,307.7236266952444,-564.9354838709678,-257.2118571757234,NA
2019-03-06,buy,BTSC,236.2530931240273,0.02881,0.02881,0.02881,1425445,10847.412634339351,312.5139579953167,-571.741935483871,-259.2279774885543,84
2019-03-07,NA,BTSC,0,0,0.0297,0.0297,3090221,10847.412634339351,322.16815523987873,-571.741935483871,-249.57378024399225,NA
2019-03-08,NA,BTSC,0,0,0.0293,0.0293,3724565,10847.412634339351,317.82919018614297,-571.741935483871,-253.912745297728,NA
2019-03-11,NA,BTSC,0,0,0.0279,0.0279,4404561,10847.412634339351,302.6428124980679,-571.741935483871,-269.0991229858031,NA
2019-03-12,NA,BTSC,0,0,0.0285,0.0285,1667023,10847.412634339351,309.1512600786715,-571.741935483871,-262.5906754051995,NA
2019-03-13,buy,BTSC,243.95883917215863,0.0279,0.0279,0.0279,1870804,11091.37147351151,309.4492641109711,-578.5483870967743,-269.09912298580315,85
2019-03-14,NA,BTSC,0,0,0.0264,0.0264,2231899,11091.37147351151,292.81220690070387,-578.5483870967743,-285.7361801960704,NA
2019-03-15,NA,BTSC,0,0,0.0268,0.0268,2467190,11091.37147351151,297.24875549010846,-578.5483870967743,-281.2996316066658,NA
2019-03-18,NA,BTSC,0,0,0.027,0.027,1021204,11091.37147351151,299.4670297848108,-578.5483870967743,-279.0813573119635,NA
2019-03-19,NA,BTSC,0,0,0.0279,0.0279,2127198,11091.37147351151,309.4492641109711,-578.5483870967743,-269.09912298580315,NA
2019-03-20,buy,BTSC,248.41064280668706,0.0274,0.0274,0.0274,1040186,11339.782116318196,310.71002998711856,-585.3548387096774,-274.6448087225589,86
2019-03-21,NA,BTSC,0,0,0.0261,0.0261,1673554,11339.782116318196,295.96831323590493,-585.3548387096774,-289.3865254737725,NA
2019-03-22,NA,BTSC,0,0,0.02679,0.02679,1351074,11339.782116318196,303.7927628961645,-585.3548387096774,-281.56207581351293,NA
2019-03-25,NA,BTSC,0,0,0.025,0.025,1806109,11339.782116318196,283.4945529079549,-585.3548387096774,-301.8602858017225,NA
2019-03-26,NA,BTSC,0,0,0.0249,0.0249,1114783,11339.782116318196,282.36057469632306,-585.3548387096774,-302.9942640133544,NA
2019-03-27,buy,BTSC,261.7866004962779,0.026,0.026,0.026,1525462,11601.568716814474,301.6407866371763,-592.1612903225806,-290.5205036854043,87
2019-03-28,NA,BTSC,0,0,0.0269,0.0269,1051027,11601.568716814474,312.08219848230937,-592.1612903225806,-280.07909184027125,NA
2019-03-29,NA,BTSC,0,0,0.0265,0.0265,1578717,11601.568716814474,307.44157099558356,-592.1612903225806,-284.71971932699705,NA
2019-04-01,NA,BTSC,0,0,0.0265,0.0265,2413658,11601.568716814474,307.44157099558356,-592.1612903225806,-284.71971932699705,NA
2019-04-02,NA,BTSC,0,0,0.0317,0.0317,19710508,11601.568716814474,367.7697283230188,-592.1612903225806,-224.39156199956182,NA
2019-04-03,buy,BTSC,177.25134408602153,0.0384,0.0384,0.0384,24412268,11778.820060900496,452.306690338579,-598.9677419354839,-146.66105159690488,88
2019-04-04,NA,BTSC,0,0,0.033,0.033,10852971,11778.820060900496,388.7010620097164,-598.9677419354839,-210.2666799257675,NA
2019-04-05,NA,BTSC,0,0,0.03746,0.03746,8149132,11778.820060900496,441.23459948133257,-598.9677419354839,-157.73314245415133,NA
2019-04-08,NA,BTSC,0,0,0.0405,0.0405,31768302,11778.820060900496,477.0422124664701,-598.9677419354839,-121.92552946901378,NA
2019-04-09,NA,BTSC,0,0,0.0375,0.0375,15424010,11778.820060900496,441.7057522837686,-598.9677419354839,-157.26198965171528,NA
2019-04-10,buy,BTSC,161.67343498582485,0.0421,0.0421,0.0421,13961923,11940.493495886321,502.6947761768141,-605.7741935483871,-103.07941737157296,89
2019-04-11,NA,BTSC,0,0,0.039,0.039,10419574,11940.493495886321,465.67924633956653,-605.7741935483871,-140.09494720882054,NA
2019-04-12,NA,BTSC,0,0,0.0384,0.0384,7769157,11940.493495886321,458.51495024203473,-605.7741935483871,-147.25924330635235,NA
2019-04-15,NA,BTSC,0,0,0.0375,0.0375,4335572,11940.493495886321,447.76850609573705,-605.7741935483871,-158.00568745265002,NA
2019-04-16,NA,BTSC,0,0,0.0397,0.0397,4438559,11940.493495886321,474.03759178668696,-605.7741935483871,-131.73660176170011,NA
2019-04-17,buy,BTSC,172.31523070641077,0.0395,0.0395,0.0395,2038079,12112.808726592732,478.4559447004129,-612.5806451612904,-134.12470046087748,90
2019-04-18,NA,BTSC,0,0,0.0395,0.0395,6413445,12112.808726592732,478.4559447004129,-612.5806451612904,-134.12470046087748,NA
2019-04-22,NA,BTSC,0,0,0.0402,0.0402,4123587,12112.808726592732,486.9349108090278,-612.5806451612904,-125.64573435226254,NA
2019-04-23,NA,BTSC,0,0,0.0435,0.0435,11532170,12112.808726592732,526.9071796067838,-612.5806451612904,-85.6734655545066,NA
2019-04-24,buy,BTSC,167.6465914508184,0.0406,0.0406,0.0406,7933832,12280.45531804355,498.5864859125681,-619.3870967741935,-120.80061086162544,91
2019-04-25,NA,BTSC,0,0,0.04,0.04,1186257,12280.45531804355,491.218212721742,-619.3870967741935,-128.16888405245152,NA
2019-04-26,NA,BTSC,0,0,0.0365,0.0365,6834438,12280.45531804355,448.2366191085896,-619.3870967741935,-171.15047766560394,NA
2019-04-29,NA,BTSC,0,0,0.038,0.038,3002509,12280.45531804355,466.6573020856549,-619.3870967741935,-152.72979468853862,NA
2019-04-30,NA,BTSC,0,0,0.0385,0.0385,1060009,12280.45531804355,472.7975297446767,-619.3870967741935,-146.58956702951684,NA
2019-05-01,buy,BTSC,183.9581517000872,0.037,0.037,0.037,2794198,12464.413469743637,461.18329838051454,-626.1935483870968,-165.01025000658228,92
2019-05-02,NA,BTSC,0,0,0.0386,0.0386,1838812,12464.413469743637,481.1263599321044,-626.1935483870968,-145.06718845499245,NA
2019-05-03,NA,BTSC,0,0,0.04005,0.04005,9947270,12464.413469743637,499.1997594632327,-626.1935483870968,-126.99378892386414,NA
2019-05-06,NA,BTSC,0,0,0.04,0.04,2132168,12464.413469743637,498.5765387897455,-626.1935483870968,-127.61700959735134,NA
2019-05-07,NA,BTSC,0,0,0.0419,0.0419,10922056,12464.413469743637,522.2589243822583,-626.1935483870968,-103.9346240048385,NA
2019-05-08,buy,BTSC,168.47652507186203,0.0404,0.0404,0.0404,2510917,12632.8899948155,510.3687557905462,-633,-122.63124420945383,93
2019-05-09,NA,BTSC,0,0,0.0412,0.0412,3742243,12632.8899948155,520.4750677863985,-633,-112.52493221360146,NA
2019-05-10,NA,BTSC,0,0,0.0393,0.0393,5328661,12632.8899948155,496.47257679624914,-633,-136.52742320375086,NA
2019-05-13,NA,BTSC,0,0,0.038,0.038,14028157,12632.8899948155,480.04981980298896,-633,-152.95018019701104,NA
2016-10-20,NA,CNCR,0,0,22.885,22.552921,2700,0,0,0,0,NA
2016-10-21,NA,CNCR,0,0,22.799999,22.469154,7700,0,0,0,0,NA
2016-10-24,NA,CNCR,0,0,22.4,22.074959,8000,0,0,0,0,NA
2016-10-25,NA,CNCR,0,0,22.200001,21.877863,2700,0,0,0,0,NA
2016-10-26,buy,CNCR,0.49887253831979295,21.544765,21.862,21.544765,10700,0.49887253831979295,10.906351432747313,-10.748091603053435,0.1582598296938773,1
2016-10-27,NA,CNCR,0,0,21.35,21.040195,15100,0.49887253831979295,10.65092869312758,-10.748091603053435,-0.09716290992585463,NA
2016-10-28,NA,CNCR,0,0,21.058001,20.752434,11800,0.49887253831979295,10.505258410810738,-10.748091603053435,-0.2428331922426974,NA
2016-10-31,NA,CNCR,0,0,21.049999,20.744549,6400,0.49887253831979295,10.501266432759103,-10.748091603053435,-0.2468251702943327,NA
2016-11-01,NA,CNCR,0,0,21.169001,20.861822,2400,0.49887253831979295,10.560633262564236,-10.748091603053435,-0.18745834048919896,NA
2016-11-02,buy,CNCR,0.5268768431979953,20.399628,20.700001,20.399628,10000,1.0257493815177883,21.2330132231676,-21.49618320610687,-0.26316998293927085,2
2016-11-03,NA,CNCR,0,0,19.82,19.532396,26500,1.0257493815177883,20.330352741682564,-21.49618320610687,-1.1658304644243067,NA
2016-11-04,NA,CNCR,0,0,20.49,20.192675,7500,1.0257493815177883,21.01760482729948,-21.49618320610687,-0.4785783788073914,NA
2016-11-07,NA,CNCR,0,0,21.379999,21.069759,17900,1.0257493815177883,21.930520751100932,-21.49618320610687,0.43433754499406163,NA
2016-11-08,NA,CNCR,0,0,21.756001,21.440304,2800,1.0257493815177883,22.316204570050385,-21.49618320610687,0.8200213639435141,NA
2016-11-09,buy,CNCR,0.4597955708072272,23.375805,23.719999,23.375805,32800,1.4855449523250155,35.237124783604415,-32.2442748091603,2.9928499744441126,3
2016-11-10,NA,CNCR,0,0,24.33,23.976954,14800,1.4855449523250155,36.14330869006763,-32.2442748091603,3.899033880907325,NA
2016-11-11,NA,CNCR,0,0,24.608999,24.251904,4600,1.4855449523250155,36.557774246221356,-32.2442748091603,4.313499437061054,NA
2016-11-14,NA,CNCR,0,0,25.281,24.914154,7800,1.4855449523250155,37.556061939728714,-32.2442748091603,5.311787130568412,NA
2016-11-15,NA,CNCR,0,0,25.297001,24.929922,6300,1.4855449523250155,37.579832144510874,-32.2442748091603,5.335557335350572,NA
2016-11-16,buy,CNCR,0.4400028624936223,24.427322,24.787001,24.427322,7600,1.9255478148186378,47.72855561145739,-42.99236641221374,4.736189199243647,4
2016-11-17,NA,CNCR,0,0,24.629,24.271614,9200,1.9255478148186378,47.42431713116823,-42.99236641221374,4.431950718954489,NA
